Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
11/12/21,4:10:00,0,1.5,0,0,0,0,0,0,NA,11/12/21 4:10,Weekday
11/12/21,4:20:00,0,0,0,0,0,0,0,0,NA,11/12/21 4:20,Weekday
11/12/21,4:30:00,0,0,0,0,0,0,0,0,NA,11/12/21 4:30,Weekday
11/12/21,4:40:00,0,0,0,0,0,0,0,0,NA,11/12/21 4:40,Weekday
11/12/21,4:50:00,0,2,0,0,0,0,0,0,NA,11/12/21 4:50,Weekday
11/12/21,5:00:00,0,16.1,0,0,0,0,0,0.2,NA,11/12/21 5:00,Weekday
11/12/21,5:10:00,0,6,0,0,0,0,0,0.1,NA,11/12/21 5:10,Weekday
11/12/21,5:20:00,0,1.1,0,0,0,0,0,0,NA,11/12/21 5:20,Weekday
11/12/21,5:30:00,0,0,0,0,0,0,0,0,NA,11/12/21 5:30,Weekday
11/12/21,5:40:00,0,0,0,0,0,0,0,0,NA,11/12/21 5:40,Weekday
11/12/21,5:50:00,0,4.2,0,0,0,0,0,0.1,NA,11/12/21 5:50,Weekday
11/12/21,6:00:00,0,0,0,0,0,0,0,0,NA,11/12/21 6:00,Weekday
11/12/21,6:10:00,0,17.2,0,0,0,0,0,0.2,NA,11/12/21 6:10,Weekday
11/12/21,6:20:00,0,0,0,0,0,0,0,0,NA,11/12/21 6:20,Weekday
11/12/21,6:30:00,0,0,0,0,0,0,0,0,NA,11/12/21 6:30,Weekday
11/12/21,6:40:00,0,19.9,0,0,0,0,0,0.2,NA,11/12/21 6:40,Weekday
11/12/21,6:50:00,0,2.5,0,0,0,0,0,0,NA,11/12/21 6:50,Weekday
11/12/21,7:00:00,0,17.5,0,0,0,0,0,0.2,NA,11/12/21 7:00,Weekday
11/12/21,7:10:00,0,7.7,0,0,0,0,0,0.1,NA,11/12/21 7:10,Weekday
11/12/21,7:20:00,0,1.7,0,0,0,0,0,0,NA,11/12/21 7:20,Weekday
11/12/21,7:30:00,0,0,0,0,0,0,0,0,NA,11/12/21 7:30,Weekday
11/12/21,7:40:00,0,29.5,0,0,0,0,0,0.3,NA,11/12/21 7:40,Weekday
11/12/21,7:50:00,0,206.3,0,3.382,11.83,3.0282,2.2862,0.9,NA,11/12/21 7:50,Weekday
11/12/21,8:00:00,0,677.2,0,23.568,83.76,20.582,17.443,1,NA,11/12/21 8:00,Weekday
11/12/21,8:10:00,0,603.9,0,0,1.275,0.6,0.517,1,NA,11/12/21 8:10,Weekday
11/12/21,8:20:00,0,478.7,0,0.323,2.076,0.2406,0.1057,1,NA,11/12/21 8:20,Weekday
11/12/21,8:30:00,0,758,0,4.806,10.7914,5.087,2.0129,1,NA,11/12/21 8:30,Weekday
11/12/21,8:40:00,0,814.7,0,7.528,17.343,7.8005,3.2565,1,NA,11/12/21 8:40,Weekday
11/12/21,8:50:00,0,677.4,0,57.062,23.34,14.625,9.913,1,NA,11/12/21 8:50,Weekday
11/12/21,9:00:00,0,350.5,0,97.946,55.88,50.61,35.49,1,NA,11/12/21 9:00,Weekday
11/12/21,9:10:00,0,188.3,0,122.435,55.97,46.24,34.18,1,NA,11/12/21 9:10,Weekday
11/12/21,9:20:00,0,236.1,0,2.936,25.609,22.03,17.056,1,NA,11/12/21 9:20,Weekday
11/12/21,9:30:00,0,186.8,0,0.979,1.7724,1.8265,1.8449,1,NA,11/12/21 9:30,Weekday
11/12/21,9:40:00,0,187.8,0,3.786,2.698,3.09,2.4979,1,NA,11/12/21 9:40,Weekday
11/12/21,9:50:00,0,409.2,0,3.914,3.479,4.233,2.996,1,NA,11/12/21 9:50,Weekday
11/12/21,10:00:00,0,156.4,0,3.54,1.6982,1.4204,1.8376,1,NA,11/12/21 10:00,Weekday
11/12/21,10:10:00,0,289.4,0,7.221,1.9764,1.447,1.2886,1,NA,11/12/21 10:10,Weekday
11/12/21,10:20:00,0,424.3,0,22.43,47.145,44.5095,78.1578,1,NA,11/12/21 10:20,Weekday
11/12/21,10:30:00,0,476.9,0,0.979,16.0572,14.1868,10.2109,1,NA,11/12/21 10:30,Weekday
11/12/21,10:40:00,0,418,0,4.893,2.835,3.474,2.3599,1,NA,11/12/21 10:40,Weekday
11/12/21,10:50:00,0,432.3,0,1.102,2.9,2.2469,1.8998,1,NA,11/12/21 10:50,Weekday
11/12/21,11:00:00,0,287,0,8.807,3.316,2.9239,2.192,1,NA,11/12/21 11:00,Weekday
11/12/21,11:10:00,0,282.6,0,1.225,0.9134,1.5442,0.2097,1,NA,11/12/21 11:10,Weekday
11/12/21,11:20:00,0,276.4,0,0.123,0.727,0.9529,0.2689,1,NA,11/12/21 11:20,Weekday
11/12/21,11:30:00,0,272.8,0,2.937,1.256,0.3723,1.0667,1,NA,11/12/21 11:30,Weekday
11/12/21,11:40:00,0,240.9,0,0.979,0.6854,0.1797,0.8869,1,NA,11/12/21 11:40,Weekday
11/12/21,11:50:00,0,176,0,0,0.4432,0.12,0.135,1,NA,11/12/21 11:50,Weekday
11/12/21,12:00:00,0,441.7,0,0,0.491,0.547,0.209,1,NA,11/12/21 12:00,Weekend
11/12/21,12:10:00,0,542.9,0,0,1.9344,1.9209,1.842,1,NA,11/12/21 12:10,Weekend
11/12/21,12:20:00,0,456.7,0,0,3.021,2.366,1.953,1,NA,11/12/21 12:20,Weekend
11/12/21,12:30:00,0,479.6,0,0,0,0,0,1,NA,11/12/21 12:30,Weekend
11/12/21,12:40:00,0,194.2,0,0,0.0582,0,0,1,NA,11/12/21 12:40,Weekend
11/12/21,12:50:00,0,289.2,0,0,0,0,0,1,NA,11/12/21 12:50,Weekend
11/12/21,13:00:00,0,238,0,0,0.31,0.12,0.135,1,NA,11/12/21 13:00,Weekend
11/12/21,13:10:00,0,322.6,0,1.958,1.2684,1.1497,0.5368,1,NA,11/12/21 13:10,Weekend
11/12/21,13:20:00,0,374.3,0,0,0.5742,0,0,1,NA,11/12/21 13:20,Weekend
11/12/21,13:30:00,0,339.9,0,3.059,1.882,2.168,48.0738,1,NA,11/12/21 13:30,Weekend
11/12/21,13:40:00,0,697.7,0,4.172,9.344,3.723,3.6484,1,NA,11/12/21 13:40,Weekend
11/12/21,13:50:00,0,843.3,0,9.181,22.02,9.303,4.223,1,NA,11/12/21 13:50,Weekend
11/12/21,14:00:00,0,536.2,0,9.68,18.584,8.892,4.796,1,NA,11/12/21 14:00,Weekend
11/12/21,14:10:00,0,141.2,0,0,3.041,1.891,2.308,0.4,NA,11/12/21 14:10,Weekend
11/12/21,14:20:00,0,436.4,0,0,0.6056,0.344,0.344,1,NA,11/12/21 14:20,Weekend
11/12/21,14:30:00,0,282.3,0,0.979,0.222,0.0725,0.0899,1,NA,11/12/21 14:30,Weekend
11/12/21,14:40:00,0,250.6,0,0,0.4328,0.7299,0.357,1,NA,11/12/21 14:40,Weekend
11/12/21,14:50:00,0,503.4,0,0,10.146,7.6729,5.955,1,NA,11/12/21 14:50,Weekend
11/12/21,15:00:00,0,426.1,0,22.278,12.6828,9.2909,54.7049,1,NA,11/12/21 15:00,Weekend
11/12/21,15:10:00,0,230.7,0,0.985,1.4096,1.5102,1.242,1,NA,11/12/21 15:10,Weekend
11/12/21,15:20:00,0,213.7,0,1.102,0.8316,0.8257,0.1498,1,NA,11/12/21 15:20,Weekend
11/12/21,15:30:00,0,131.3,0,1.958,1.1754,0.9774,1.4058,1,NA,11/12/21 15:30,Weekend
11/12/21,15:40:00,0,167.9,0,1.582,1.48,1.439,48.0538,1,NA,11/12/21 15:40,Weekend
11/12/21,15:50:00,0,225.3,0,4.092,3.004,4.115,2.035,1,NA,11/12/21 15:50,Weekend
11/12/21,16:00:00,0,287.4,0,2.666,2.392,1.6588,1.3519,1,NA,11/12/21 16:00,Weekend
11/12/21,16:10:00,0,256.1,0,4.893,2.637,2.07,1.7859,1,NA,11/12/21 16:10,Weekend
11/12/21,16:20:00,0,365.4,0,0.979,1.3894,1.2899,0.7029,1,NA,11/12/21 16:20,Weekend
11/12/21,16:30:00,0,324.5,0,1.083,1.6234,1.8969,0.9179,1,NA,11/12/21 16:30,Weekend
11/12/21,16:40:00,0,305.6,0,0,3.8,3.373,3.51,1,NA,11/12/21 16:40,Weekend
11/12/21,16:50:00,0,358.5,0,4.029,3.63,3.55,2.744,1,NA,11/12/21 16:50,Weekend
11/12/21,17:00:00,0,1112.3,0,0,0.4168,0.224,0.209,1,NA,11/12/21 17:00,Weekend
11/12/21,17:10:00,0,718.2,0,0,0.6388,0.4428,0,1,NA,11/12/21 17:10,Weekend
11/12/21,17:20:00,0,713.7,0,0,0.7656,0,0.209,1,NA,11/12/21 17:20,Weekend
11/12/21,17:30:00,0,596.6,0,0,0.592,0,0,1,NA,11/12/21 17:30,Weekend
11/12/21,17:40:00,0,827.6,0,0,0.8764,0,0.418,1,NA,11/12/21 17:40,Weekend
11/12/21,17:50:00,0,500.9,0,0,6.7136,27.83,3.313,1,NA,11/12/21 17:50,Weekend
11/12/21,18:00:00,0,436.8,0,0,0.0582,0,0,1,NA,11/12/21 18:00,Weekend
11/12/21,18:10:00,0,509.4,0,0,0,0,0,1,NA,11/12/21 18:10,Weekend
11/12/21,18:20:00,0,339.5,0,0,0.6808,0.4428,0,1,NA,11/12/21 18:20,Weekend
11/12/21,18:30:00,0,659.8,0,0,0.0654,0,0,1,NA,11/12/21 18:30,Weekend
11/12/21,18:40:00,0,370.1,0,0,0.5012,0,0,1,NA,11/12/21 18:40,Weekend
11/12/21,18:50:00,0,723.1,0,0,0,0,0,1,NA,11/12/21 18:50,Weekend
11/12/21,19:00:00,0,697.1,0,3.175,4.874,1.52,1.4699,1,NA,11/12/21 19:00,Weekend
11/12/21,19:10:00,0,119.2,0,7.464,9.749,8.849,4.784,0.8,NA,11/12/21 19:10,Weekend
11/12/21,19:20:00,0,25.8,0,4.236,27.169,22.67,13.658,0.3,NA,11/12/21 19:20,Weekend
11/12/21,19:30:00,0,65.7,0,89.802,23.249,19.058,11.882,0.7,NA,11/12/21 19:30,Weekend
11/12/21,19:40:00,0,19.7,0,32.864,13.53,7.656,5.482,0,NA,11/12/21 19:40,Weekend
11/12/21,19:50:00,0,20.8,0,21.559,11.496,6.301,4.644,0.2,NA,11/12/21 19:50,Weekend
11/12/21,20:00:00,0,302,0,11.982,29.734,13.785,8.762,1,NA,11/12/21 20:00,Weekend
11/12/21,20:10:00,0,61.4,0,35.758,8.7964,7.981,4.2599,0.7,NA,11/12/21 20:10,Weekend
11/12/21,20:20:00,0,40.3,0,12.302,9.815,5.285,3.977,0.5,NA,11/12/21 20:20,Weekend
11/12/21,20:30:00,0,51.1,0,4.943,4.916,9.3089,1.7236,0.7,NA,11/12/21 20:30,Weekend
11/12/21,20:40:00,0,72.4,0,7.236,10.4614,7.627,4.6119,0.9,NA,11/12/21 20:40,Weekend
11/12/21,20:50:00,0,32.9,0,0,7.5554,4.95,3.39,0.4,NA,11/12/21 20:50,Weekend
11/12/21,21:00:00,0,63.1,0,58.029,21.6274,13.716,9.5049,0.9,NA,11/12/21 21:00,Weekend
11/12/21,21:10:00,0,150,0,38.096,17.746,10.34,7.4149,0.9,NA,11/12/21 21:10,Weekend
11/12/21,21:20:00,0,472,0,0,0,0,0,1,NA,11/12/21 21:20,Weekend
11/12/21,21:30:00,0,467.3,0,0,0.0582,0,0,1,NA,11/12/21 21:30,Weekend
11/12/21,21:40:00,0,182.5,0,0.022,0.189,0.046,0.00696,0.9,NA,11/12/21 21:40,Weekend
11/12/21,21:50:00,0,190.3,0,0.05,0.4728,0.0471,0.01668,1,NA,11/12/21 21:50,Weekend
11/12/21,22:00:00,0,435.6,0,0,0.48,0.023,0,1,NA,11/12/21 22:00,Weekend
11/12/21,22:10:00,0,219.9,0,0.122,0.8168,0.2118,0.08416,1,NA,11/12/21 22:10,Weekend
11/12/21,22:20:00,0,293.9,0,0.187,0.932,0.43854,0.10336,1,NA,11/12/21 22:20,Weekend
11/12/21,22:30:00,0,313.2,0,0.101,0.8096,0.11072,0.05495,1,NA,11/12/21 22:30,Weekend
11/12/21,22:40:00,0,217.5,0,0.08,0.7626,0.07864,0.02574,1,NA,11/12/21 22:40,Weekend
11/12/21,22:50:00,0,375.2,0,0.275,1.2866,0.265,0.13286,1,NA,11/12/21 22:50,Weekend
11/12/21,23:00:00,0,235.9,0,0.246,1.3164,0.2669,0.1012,1,NA,11/12/21 23:00,Weekend
11/12/21,23:10:00,0,180.2,0,0.132,0.8348,0.138,0.04176,0.9,NA,11/12/21 23:10,Weekend
11/12/21,23:20:00,0,119.7,0,0.073,0.7554,0.07382,0.02331,0.6,NA,11/12/21 23:20,Weekend
11/12/21,23:30:00,0,252.4,0,0,0.4146,0,0,1,NA,11/12/21 23:30,Weekend
11/12/21,23:40:00,0,199.2,0,0.21,1.0878,0.2348,0.112,0.8,NA,11/12/21 23:40,Weekend
11/12/21,23:50:00,0,188.8,0,0.044,0.545,0.046,0.01392,1,NA,11/12/21 23:50,Weekend
11/13/21,0:00:00,0,225.4,0,0,0.4074,0,0,0.8,NA,11/13/21 0:00,Weekend
11/13/21,0:10:00,0,176.8,0,0,0.3564,0,0,0.8,NA,11/13/21 0:10,Weekend
11/13/21,0:20:00,0,220.5,0,0.13,0.691,0.1111,0.0418,1,NA,11/13/21 0:20,Weekend
11/13/21,0:30:00,0,524.6,0,27.476,91.431,23.6797,21.2095,1,NA,11/13/21 0:30,Weekend
11/13/21,0:40:00,0,549.8,0,4.811,17.7742,6.2084,4.916,1,NA,11/13/21 0:40,Weekend
11/13/21,0:50:00,0,72.7,0,0,0,0,0,0.7,NA,11/13/21 0:50,Weekend
11/13/21,1:00:00,0,1.4,0,0,0,0,0,0,NA,11/13/21 1:00,Weekend
11/13/21,1:10:00,0,32.5,0,0,0,0,0,0.2,NA,11/13/21 1:10,Weekend
11/13/21,1:20:00,0,0,0,0,0,0,0,0,NA,11/13/21 1:20,Weekend
11/13/21,1:30:00,0,0,0,0,0,0,0,0,NA,11/13/21 1:30,Weekend
11/13/21,1:40:00,0,17.6,0,0,0,0,0,0.2,NA,11/13/21 1:40,Weekend
11/13/21,1:50:00,0,8.5,0,0,0,0,0,0.1,NA,11/13/21 1:50,Weekend
11/13/21,2:00:00,0,0,0,0,0,0,0,0,NA,11/13/21 2:00,Weekend
11/13/21,2:10:00,0,0,0,0,0,0,0,0,NA,11/13/21 2:10,Weekend
11/13/21,2:20:00,0,0,0,0,0,0,0,0,NA,11/13/21 2:20,Weekend
11/13/21,2:30:00,0,7,0,0,0,0,0,0.1,NA,11/13/21 2:30,Weekend
11/13/21,2:40:00,0,0,0,0,0,0,0,0,NA,11/13/21 2:40,Weekend
11/13/21,2:50:00,0,0,0,0,0,0,0,0,NA,11/13/21 2:50,Weekend
11/13/21,3:00:00,0,2.4,0,0,0,0,0,0,NA,11/13/21 3:00,Weekend
11/13/21,3:10:00,0,10.9,0,0,0,0,0,0.1,NA,11/13/21 3:10,Weekend
11/13/21,3:20:00,0,19.4,0,0,0,0,0,0.1,NA,11/13/21 3:20,Weekend
11/13/21,3:30:00,0,0,0,0,0,0,0,0,NA,11/13/21 3:30,Weekend
11/13/21,3:40:00,0,0,0,0,0,0,0,0,NA,11/13/21 3:40,Weekend
11/13/21,3:50:00,0,12.2,0,0,0,0,0,0.2,NA,11/13/21 3:50,Weekend
11/13/21,4:00:00,0,0,0,0,0,0,0,0,NA,11/13/21 4:00,Weekend
11/13/21,4:10:00,0,0,0,0,0,0,0,0,NA,11/13/21 4:10,Weekend
11/13/21,4:20:00,0,0,0,0,0,0,0,0,NA,11/13/21 4:20,Weekend
11/13/21,4:30:00,0,0,0,0,0,0,0,0,NA,11/13/21 4:30,Weekend
11/13/21,4:40:00,0,8.2,0,0,0,0,0,0.1,NA,11/13/21 4:40,Weekend
11/13/21,4:50:00,0,0,0,0,0,0,0,0,NA,11/13/21 4:50,Weekend
11/13/21,5:00:00,0,4,0,0,0,0,0,0,NA,11/13/21 5:00,Weekend
11/13/21,5:10:00,0,6.7,0,0,0,0,0,0.1,NA,11/13/21 5:10,Weekend
11/13/21,5:20:00,0,0,0,0,0,0,0,0,NA,11/13/21 5:20,Weekend
11/13/21,5:30:00,0,0,0,0,0,0,0,0,NA,11/13/21 5:30,Weekend
11/13/21,5:40:00,0,9.2,0,0,0,0,0,0.1,NA,11/13/21 5:40,Weekend
11/13/21,5:50:00,0,15.8,0,0,0,0,0,0.3,NA,11/13/21 5:50,Weekend
11/13/21,6:00:00,0,4.8,0,0,0,0,0,0.1,NA,11/13/21 6:00,Weekend
11/13/21,6:10:00,0,3,0,0,0,0,0,0,NA,11/13/21 6:10,Weekend
11/13/21,6:20:00,0,8.2,0,0,0,0,0,0.1,NA,11/13/21 6:20,Weekend
11/13/21,6:30:00,0,0,0,0,0,0,0,0,NA,11/13/21 6:30,Weekend
11/13/21,6:40:00,0,2.9,0,0,0,0,0,0,NA,11/13/21 6:40,Weekend
11/13/21,6:50:00,0,21,0,0,0,0,0,0.3,NA,11/13/21 6:50,Weekend
11/13/21,7:00:00,0,10.9,0,0,0,0,0,0.1,NA,11/13/21 7:00,Weekend
11/13/21,7:10:00,0,1.8,0,0,0,0,0,0,NA,11/13/21 7:10,Weekend
11/13/21,7:20:00,0,7.1,0,0,0,0,0,0,NA,11/13/21 7:20,Weekend
11/13/21,7:30:00,0,2.4,0,0,0,0,0,0,NA,11/13/21 7:30,Weekend
11/13/21,7:40:00,0,4.8,0,0,0,0,0,0,NA,11/13/21 7:40,Weekend
11/13/21,7:50:00,0,14.2,0,0.05,0.163,0.0599,0.0386,0.1,NA,11/13/21 7:50,Weekend
11/13/21,8:00:00,0,8.2,0,0.979,0.114,0,0.0899,0.1,NA,11/13/21 8:00,Weekend
11/13/21,8:10:00,0,53.4,0,0,0.0654,0,0,0.4,NA,11/13/21 8:10,Weekend
11/13/21,8:20:00,0,15.9,0,0,0,0,0,0.1,NA,11/13/21 8:20,Weekend
11/13/21,8:30:00,0,15.7,0,0,0,0,0,0.2,NA,11/13/21 8:30,Weekend
11/13/21,8:40:00,0,0.2,0,0,0,0,0,0,NA,11/13/21 8:40,Weekend
11/13/21,8:50:00,0,4.6,0,0,0.1164,0,0,0.2,NA,11/13/21 8:50,Weekend
11/13/21,9:00:00,0,294.4,0,3.565,5.1488,2.2135,1.2985,1,NA,11/13/21 9:00,Weekend
11/13/21,9:10:00,0,234.9,0,1.533,3.2482,1.9578,0.8515,1,NA,11/13/21 9:10,Weekend
11/13/21,9:20:00,0,252.2,0,2.477,0.6305,1.1487,0.4753,1,NA,11/13/21 9:20,Weekend
11/13/21,9:30:00,0,182.5,0,4.506,1.0554,1.5305,0.7997,1,NA,11/13/21 9:30,Weekend
11/13/21,9:40:00,0,273.1,0,0.318,3.0388,2.5369,1.99756,1,NA,11/13/21 9:40,Weekend
11/13/21,9:50:00,0,71.9,0,1.382,1.1172,1.11982,0.47686,0.7,NA,11/13/21 9:50,Weekend
11/13/21,10:00:00,0,233.1,0,2.542,7.4252,1.9745,0.9379,0.9,NA,11/13/21 10:00,Weekend
11/13/21,10:10:00,0,427.7,0,15.429,52.772,13.415,11.8511,1,NA,11/13/21 10:10,Weekend
11/13/21,10:20:00,0,616.9,0,7.372,27.09,6.634,5.987,1,NA,11/13/21 10:20,Weekend
11/13/21,10:30:00,0,591.8,0,5.779,21.97,5.223,4.234,1,NA,11/13/21 10:30,Weekend
11/13/21,10:40:00,0,988.9,0,11.747,43.09,10.414,8.922,1,NA,11/13/21 10:40,Weekend
11/13/21,10:50:00,0,456,0,29.49,40.414,27.622,19.328,1,NA,11/13/21 10:50,Weekend
11/13/21,11:00:00,0,379.9,0,41.145,37.193,46.552,29.837,1,NA,11/13/21 11:00,Weekend
11/13/21,11:10:00,0,121,0,479.547,486.2,564.2,371.62,0.9,NA,11/13/21 11:10,Weekend
11/13/21,11:20:00,0,160.4,0,190.257,184.206,232.128,152.603,0.6,NA,11/13/21 11:20,Weekend
11/13/21,11:30:00,0,242.3,0,7.172,6.7854,7.8768,5.09016,1,NA,11/13/21 11:30,Weekend
11/13/21,11:40:00,0,90.4,0,0.544,0.5121,1.217,0.28376,0.9,NA,11/13/21 11:40,Weekend
11/13/21,11:50:00,0,412.4,0,0,0.0582,0,0,1,NA,11/13/21 11:50,Weekend
11/13/21,12:00:00,0,427,0,6.206,4.857,5.258,3.5919,1,NA,11/13/21 12:00,Weekend
11/13/21,12:10:00,0,300.3,0,1.403,2.212,1.443,0.9029,1,NA,11/13/21 12:10,Weekend
11/13/21,12:20:00,0,293.7,0,0.423,0.5911,0.7056,0.2914,1,NA,11/13/21 12:20,Weekend
11/13/21,12:30:00,0,294.9,0,1.093,1.3921,1.4038,0.8312,1,NA,11/13/21 12:30,Weekend
11/13/21,12:40:00,0,333.9,0,1.68,0.9175,0.8285,0.5197,0.9,NA,11/13/21 12:40,Weekend
11/13/21,12:50:00,0,322.7,0,0,0,0,0,1,NA,11/13/21 12:50,Weekend
11/13/21,13:00:00,0,272,0,0,0.375,0.0599,0.135,1,NA,11/13/21 13:00,Weekend
11/13/21,13:10:00,0,214.7,0,0,0,0,0,1,NA,11/13/21 13:10,Weekend
11/13/21,13:20:00,0,322.1,0,0,0,0,0,1,NA,11/13/21 13:20,Weekend
11/13/21,13:30:00,0,529.1,0,1.207,1.8274,1.7518,0.8161,1,NA,11/13/21 13:30,Weekend
11/13/21,13:40:00,0,224.8,0,1.448,1.8464,1.511,1.042,1,NA,11/13/21 13:40,Weekend
11/13/21,13:50:00,0,351.3,0,0.05,0.179,0.0829,0.0386,1,NA,11/13/21 13:50,Weekend
11/13/21,14:00:00,0,378.9,0,0.371,0.571,0.3625,0.2805,1,NA,11/13/21 14:00,Weekend
11/13/21,14:10:00,0,441.7,0,0.091,0.2276,0.1554,0.03546,1,NA,11/13/21 14:10,Weekend
11/13/21,14:20:00,0,238.8,0,0,0.0582,0,0,1,NA,11/13/21 14:20,Weekend
11/13/21,14:30:00,0,209.1,0,0,0,0,0,1,NA,11/13/21 14:30,Weekend
11/13/21,14:40:00,0,279.7,0,0,0,0,0,1,NA,11/13/21 14:40,Weekend
11/13/21,14:50:00,0,416.7,0,0,0,0,0,1,NA,11/13/21 14:50,Weekend
11/13/21,15:00:00,0,324,0,0.247,0.2182,0.647,0.12,1,NA,11/13/21 15:00,Weekend
11/13/21,15:10:00,0,293.5,0,4.061,3.4136,1.684,1.4789,1,NA,11/13/21 15:10,Weekend
11/13/21,15:20:00,0,487.9,0,27.926,40.8482,32.4322,18.9927,1,NA,11/13/21 15:20,Weekend
11/13/21,15:30:00,0,517.5,0,0.981,3.0294,1.1706,0.48836,1,NA,11/13/21 15:30,Weekend
11/13/21,15:40:00,0,323.6,0,0,0,0,0,1,NA,11/13/21 15:40,Weekend
11/13/21,15:50:00,0,318.8,0,0,0,0,0,1,NA,11/13/21 15:50,Weekend
11/13/21,16:00:00,0,346.1,0,0,0,0,0,1,NA,11/13/21 16:00,Weekend
11/13/21,16:10:00,0,392.6,0,0,0,0,0,1,NA,11/13/21 16:10,Weekend
11/13/21,16:20:00,0,144.6,0,0,0,0,0,1,NA,11/13/21 16:20,Weekend
11/13/21,16:30:00,0,249.3,0,0,0,0,0,1,NA,11/13/21 16:30,Weekend
11/13/21,16:40:00,0,453.3,0,4.12,7.892,3.4199,2.82,1,NA,11/13/21 16:40,Weekend
11/13/21,16:50:00,0,140.1,0,0.894,1.5856,0.6719,0.492,1,NA,11/13/21 16:50,Weekend
11/13/21,17:00:00,0,312.6,0,3.675,7.618,3.502,2.1689,1,NA,11/13/21 17:00,Weekend
11/13/21,17:10:00,0,351.6,0,0.847,1.7888,0.6309,0.5076,0.8,NA,11/13/21 17:10,Weekend
11/13/21,17:20:00,0,381.7,0,0,0.1236,0,0,0.9,NA,11/13/21 17:20,Weekend
11/13/21,17:30:00,0,628.4,0,6.419,6.7648,6.36,4.3,1,NA,11/13/21 17:30,Weekend
11/13/21,17:40:00,0,187.5,0,4.83,10.888,4.1322,3.4319,1,NA,11/13/21 17:40,Weekend
11/13/21,17:50:00,0,226.5,0,90.399,84.17,91.69,60.31,1,NA,11/13/21 17:50,Weekend
11/13/21,18:00:00,0,163.4,0,14.501,13.856,11.16,8.1,0.9,NA,11/13/21 18:00,Weekend
11/13/21,18:10:00,0,385.7,0,50.011,25.26,102.538,17.051,1,NA,11/13/21 18:10,Weekend
11/13/21,18:20:00,0,316.1,0,45.39,43.128,42.332,29.49,1,NA,11/13/21 18:20,Weekend
11/13/21,18:30:00,0,168.9,0,15.394,16.5384,13.7639,9.427,0.9,NA,11/13/21 18:30,Weekend
11/13/21,18:40:00,0,56.9,0,10.38,4.935,2.084,2.478,0.8,NA,11/13/21 18:40,Weekend
11/13/21,18:50:00,0,57.9,0,10.05,6.006,3.565,2.336,0.5,NA,11/13/21 18:50,Weekend
11/13/21,19:00:00,0,11,0,1.431,5.391,2.5279,49.3326,0.1,NA,11/13/21 19:00,Weekend
11/13/21,19:10:00,0,11,0,0.37,5.864,4.738,2.209,0,NA,11/13/21 19:10,Weekend
11/13/21,19:20:00,0,8.8,0,3.635,4.7942,3.432,1.573,0,NA,11/13/21 19:20,Weekend
11/13/21,19:30:00,0,262.9,0,11.801,6.484,89.792,4.55,0.6,NA,11/13/21 19:30,Weekend
11/13/21,19:40:00,0,387.3,0,7.907,8.549,11.5393,4.65054,1,NA,11/13/21 19:40,Weekend
11/13/21,19:50:00,0,609.5,0,9.368,14.6544,8.4241,6.18476,1,NA,11/13/21 19:50,Weekend
11/13/21,20:00:00,0,529,0,0.559,2.4662,0.39285,0.23849,1,NA,11/13/21 20:00,Weekend
11/13/21,20:10:00,0,61.2,0,0.18,1.4412,0.12948,0.06002,0.7,NA,11/13/21 20:10,Weekend
11/13/21,20:20:00,0,385.3,0,0.162,0.786,0.1703,0.07466,1,NA,11/13/21 20:20,Weekend
11/13/21,20:30:00,0,293.1,0,0.123,0.4074,0.18364,0.4169,1,NA,11/13/21 20:30,Weekend
11/13/21,20:40:00,0,99.9,0,0,0,0,0,1,NA,11/13/21 20:40,Weekend
11/13/21,20:50:00,0,103.9,0,0,0,0,0,1,NA,11/13/21 20:50,Weekend
11/13/21,21:00:00,0,55.3,0,0,0,0,0,1,NA,11/13/21 21:00,Weekend
11/13/21,21:10:00,0,114.1,0,0,0,0,0,1,NA,11/13/21 21:10,Weekend
11/13/21,21:20:00,0,105.2,0,0,0,0,0,0.9,NA,11/13/21 21:20,Weekend
11/13/21,21:30:00,0,110.7,0,0,0,0,0,0.9,NA,11/13/21 21:30,Weekend
11/13/21,21:40:00,0,71.8,0,0,0,0,0,1,NA,11/13/21 21:40,Weekend
11/13/21,21:50:00,0,341.6,0,0,0,0,0,1,NA,11/13/21 21:50,Weekend
11/13/21,22:00:00,0,261.1,0,0,0,0,0,1,NA,11/13/21 22:00,Weekend
11/13/21,22:10:00,0,355.2,0,0,0,0,0,1,NA,11/13/21 22:10,Weekend
11/13/21,22:20:00,0,207.6,0,0,0,0,0,1,NA,11/13/21 22:20,Weekend
11/13/21,22:30:00,0,61.4,0,0,0,0,0,0.8,NA,11/13/21 22:30,Weekend
11/13/21,22:40:00,0,59,0,0,0,0,0,0.9,NA,11/13/21 22:40,Weekend
11/13/21,22:50:00,0,29.8,0,0,0,0,0,0.5,NA,11/13/21 22:50,Weekend
11/13/21,23:00:00,0,153.3,0,0,0,0,0,1,NA,11/13/21 23:00,Weekend
11/13/21,23:10:00,0,428.5,0,0,0,0,0,1,NA,11/13/21 23:10,Weekend
11/13/21,23:20:00,0,551.7,0,1.841,2.7256,0.6569,0.64859,1,NA,11/13/21 23:20,Weekend
