Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
11/12/21,0:50:00,0,76.2,0,0,0,0,0,0.5,NA,11/12/21 0:50,Weekday
11/12/21,1:00:00,0,244.5,0,0,0.2053,0,0,1,NA,11/12/21 1:00,Weekday
11/12/21,1:10:00,0,542,0,3.807,15.2407,2.6912,1.2712,1,NA,11/12/21 1:10,Weekday
11/12/21,1:20:00,0,210.1,0,0,0,0,0,1,NA,11/12/21 1:20,Weekday
11/12/21,1:30:00,0,32.9,0,0,0,0,0,0.4,NA,11/12/21 1:30,Weekday
11/12/21,1:40:00,0,13.9,0,0,0,0,0,0.1,NA,11/12/21 1:40,Weekday
11/12/21,1:50:00,0,0,0,0,0,0,0,0,NA,11/12/21 1:50,Weekday
11/12/21,2:00:00,0,0,0,0,0,0,0,0,NA,11/12/21 2:00,Weekday
11/12/21,2:10:00,0,23.5,0,0,0,0,0,0.2,NA,11/12/21 2:10,Weekday
11/12/21,2:20:00,0,14.4,0,0,0,0,0,0.2,NA,11/12/21 2:20,Weekday
11/12/21,2:30:00,0,0,0,0,0,0,0,0,NA,11/12/21 2:30,Weekday
11/12/21,2:40:00,0,23.6,0,0,0,0,0,0.3,NA,11/12/21 2:40,Weekday
11/12/21,2:50:00,0,1.5,0,0,0,0,0,0,NA,11/12/21 2:50,Weekday
11/12/21,3:00:00,0,20.8,0,0,0,0,0,0.3,NA,11/12/21 3:00,Weekday
11/12/21,3:10:00,0,5.7,0,0,0,0,0,0.1,NA,11/12/21 3:10,Weekday
11/12/21,3:20:00,0,0,0,0,0,0,0,0,NA,11/12/21 3:20,Weekday
11/12/21,3:30:00,0,15.6,0,0,0,0,0,0.1,NA,11/12/21 3:30,Weekday
11/12/21,3:40:00,0,9.2,0,0,0,0,0,0.1,NA,11/12/21 3:40,Weekday
11/12/21,3:50:00,0,22.1,0,0,0,0,0,0.2,NA,11/12/21 3:50,Weekday
11/12/21,4:00:00,0,9.4,0,0,0,0,0,0.1,NA,11/12/21 4:00,Weekday
11/12/21,4:10:00,0,4.9,0,0,0,0,0,0.1,NA,11/12/21 4:10,Weekday
11/12/21,4:20:00,0,0,0,0,0,0,0,0,NA,11/12/21 4:20,Weekday
11/12/21,4:30:00,0,6.1,0,0,0,0,0,0,NA,11/12/21 4:30,Weekday
11/12/21,4:40:00,0,0,0,0,0,0,0,0,NA,11/12/21 4:40,Weekday
11/12/21,4:50:00,0,0,0,0,0,0,0,0,NA,11/12/21 4:50,Weekday
11/12/21,5:00:00,0,0.3,0,0,0,0,0,0,NA,11/12/21 5:00,Weekday
11/12/21,5:10:00,0,5.9,0,0,0,0,0,0.1,NA,11/12/21 5:10,Weekday
11/12/21,5:20:00,0,3.3,0,0,0,0,0,0,NA,11/12/21 5:20,Weekday
11/12/21,5:30:00,0,85.4,0,0,0,0,0,0.8,NA,11/12/21 5:30,Weekday
11/12/21,5:40:00,0,31.9,0,0,0,0,0,0.3,NA,11/12/21 5:40,Weekday
11/12/21,5:50:00,0,23.5,0,0,0,0,0,0.3,NA,11/12/21 5:50,Weekday
11/12/21,6:00:00,0,10.8,0,0,0,0,0,0.1,NA,11/12/21 6:00,Weekday
11/12/21,6:10:00,0,48.4,0,0,0,0,0,0.5,NA,11/12/21 6:10,Weekday
11/12/21,6:20:00,0,76.2,0,0,0,0,0,0.5,NA,11/12/21 6:20,Weekday
11/12/21,6:30:00,0,52.6,0,0,0,0,0,0.7,NA,11/12/21 6:30,Weekday
11/12/21,6:40:00,0,258.9,0,0,0,0,0,1,NA,11/12/21 6:40,Weekday
11/12/21,6:50:00,0,193.8,0,2.452,11.1198,1.839,0.747,0.6,NA,11/12/21 6:50,Weekday
11/12/21,7:00:00,0,980.7,0,48.973,139.89,31.42,20.533,1,NA,11/12/21 7:00,Weekday
11/12/21,7:10:00,0,815.3,0,22.118,56.372,15.688,12.192,1,NA,11/12/21 7:10,Weekday
11/12/21,7:20:00,0,691.7,0,9.517,8.168,8.375,3.2717,1,NA,11/12/21 7:20,Weekday
11/12/21,7:30:00,0,642,0,19.184,18.97,19.382,6.339,1,NA,11/12/21 7:30,Weekday
11/12/21,7:40:00,0,548.7,0,62.456,28.62,20.142,13.342,1,NA,11/12/21 7:40,Weekday
11/12/21,7:50:00,0,149.4,0,43.536,44.71,30.86,18.82,1,NA,11/12/21 7:50,Weekday
11/12/21,8:00:00,0,147.8,0,71.532,82.48,30.76,39.64,1,NA,11/12/21 8:00,Weekday
11/12/21,8:10:00,0,75.8,0,73.152,48.78,23.23,26.24,1,NA,11/12/21 8:10,Weekday
11/12/21,8:20:00,0,203.3,0,24.131,24.533,15.085,11.417,1,NA,11/12/21 8:20,Weekday
11/12/21,8:30:00,0,91.2,0,50.167,54.74,44.722,19.054,0.9,NA,11/12/21 8:30,Weekday
11/12/21,8:40:00,0,123.3,0,93.597,168.55,52.633,39.625,0.8,NA,11/12/21 8:40,Weekday
11/12/21,8:50:00,0,61.9,0,111.511,231.3,59.68,42.01,0.9,NA,11/12/21 8:50,Weekday
11/12/21,9:00:00,0,161.5,0,68.369,79.43,34.06,28.6,0.9,NA,11/12/21 9:00,Weekday
11/12/21,9:10:00,0,153.8,0,67.297,51.67,29.93,30.57,0.9,NA,11/12/21 9:10,Weekday
11/12/21,9:20:00,0,34.3,0,68.019,44.21,21.55,24.01,0.9,NA,11/12/21 9:20,Weekday
11/12/21,9:30:00,0,167.7,0,71.447,84.25,36.21,27.94,1,NA,11/12/21 9:30,Weekday
11/12/21,9:40:00,0,134.8,0,82.561,73.26,50.72,30.06,1,NA,11/12/21 9:40,Weekday
11/12/21,9:50:00,0,113.2,0,73.799,122.17,49.262,30.194,1,NA,11/12/21 9:50,Weekday
11/12/21,10:00:00,0,37.2,0,66.904,44.15,20.76,23.52,0.7,NA,11/12/21 10:00,Weekday
11/12/21,10:10:00,0,183.3,0,86.695,144.87,56.3,36.48,1,NA,11/12/21 10:10,Weekday
11/12/21,10:20:00,0,203.9,0,87.001,113.75,61.37,32,1,NA,11/12/21 10:20,Weekday
11/12/21,10:30:00,0,34.8,0,68.428,45.74,22,24.46,0.7,NA,11/12/21 10:30,Weekday
11/12/21,10:40:00,0,146.1,0,72.554,53.47,28.28,26.39,0.9,NA,11/12/21 10:40,Weekday
11/12/21,10:50:00,0,120.4,0,91.179,77.45,45.03,41.17,0.7,NA,11/12/21 10:50,Weekday
11/12/21,11:00:00,0,95.9,0,71.877,54.19,25.94,29.43,1,NA,11/12/21 11:00,Weekday
11/12/21,11:10:00,0,140.5,0,75.462,68.01,36.31,38.11,1,NA,11/12/21 11:10,Weekday
11/12/21,11:20:00,0,68.5,0,58.684,44.85,21.07,23.55,1,NA,11/12/21 11:20,Weekday
11/12/21,11:30:00,0,182.6,0,62.012,54.93,35.87,23.59,1,NA,11/12/21 11:30,Weekday
11/12/21,11:40:00,0,59.9,0,64.027,54.64,25.58,28.59,1,NA,11/12/21 11:40,Weekday
11/12/21,11:50:00,0,623.8,0,322.403,85.6,53.27,36.95,1,NA,11/12/21 11:50,Weekday
11/12/21,12:00:00,0,219.1,0,65.835,64.93,35.8,35.93,1,NA,11/12/21 12:00,Weekend
11/12/21,12:10:00,0,182.5,0,23.942,26.206,20.82,10.484,0.9,NA,11/12/21 12:10,Weekend
11/12/21,12:20:00,0,148.9,0,13.848,15.941,11.57,7.345,0.7,NA,11/12/21 12:20,Weekend
11/12/21,12:30:00,0,339.5,0,88.232,78.79,40.11,38.25,1,NA,11/12/21 12:30,Weekend
11/12/21,12:40:00,0,112.3,0,85.969,85.4,35.75,40.01,1,NA,11/12/21 12:40,Weekend
11/12/21,12:50:00,0,157.9,0,174.297,185.95,98.21,102.93,1,NA,11/12/21 12:50,Weekend
11/12/21,13:00:00,0,68.9,0,81.631,67.52,34.52,37.18,1,NA,11/12/21 13:00,Weekend
11/12/21,13:10:00,0,152.3,0,56.987,49.37,25.92,26.84,1,NA,11/12/21 13:10,Weekend
11/12/21,13:20:00,0,116.2,0,144.655,138.46,78.4,82.02,1,NA,11/12/21 13:20,Weekend
11/12/21,13:30:00,0,80.2,0,78.445,59.72,28.13,31.11,1,NA,11/12/21 13:30,Weekend
11/12/21,13:40:00,0,68.8,0,63.768,61.67,28.48,31.9,1,NA,11/12/21 13:40,Weekend
11/12/21,13:50:00,0,131.3,0,103.506,37.1,18.08,19.65,1,NA,11/12/21 13:50,Weekend
11/12/21,14:00:00,0,409.5,0,75.345,108.238,51.643,34.692,1,NA,11/12/21 14:00,Weekend
11/12/21,14:10:00,0,57.8,0,220.252,363.1,136.22,103.42,1,NA,11/12/21 14:10,Weekend
11/12/21,14:20:00,0,140.9,0,219.365,334.22,145.33,123.71,1,NA,11/12/21 14:20,Weekend
11/12/21,14:30:00,0,116.9,0,75.224,47.12,23.258,26.379,1,NA,11/12/21 14:30,Weekend
11/12/21,14:40:00,0,105.2,0,45.259,53.11,25.726,28.768,1,NA,11/12/21 14:40,Weekend
11/12/21,14:50:00,0,315.2,0,100.431,80.05,62.62,32.1,1,NA,11/12/21 14:50,Weekend
11/12/21,15:00:00,0,200.5,0,70.046,56.48,42.366,22.066,1,NA,11/12/21 15:00,Weekend
11/12/21,15:10:00,0,138.1,0,71.029,38.27,17.34,19.74,1,NA,11/12/21 15:10,Weekend
11/12/21,15:20:00,0,71.9,0,96.903,38.56,16.74,19.39,1,NA,11/12/21 15:20,Weekend
11/12/21,15:30:00,0,217.2,0,68.154,51.97,35.11,23.381,1,NA,11/12/21 15:30,Weekend
11/12/21,15:40:00,0,85.9,0,84.44,40.16,18.74,21.22,1,NA,11/12/21 15:40,Weekend
11/12/21,15:50:00,0,101.1,0,71.509,43.16,20.65,23.26,1,NA,11/12/21 15:50,Weekend
11/12/21,16:00:00,0,197.3,0,49.705,46.86,32.55,19.56,0.9,NA,11/12/21 16:00,Weekend
11/12/21,16:10:00,0,186.8,0,67.075,47.42,21.46,23.871,1,NA,11/12/21 16:10,Weekend
11/12/21,16:20:00,0,98.9,0,103.437,89.2,45.12,47.65,1,NA,11/12/21 16:20,Weekend
11/12/21,16:30:00,0,97.9,0,77.259,42.84,20.6,23,1,NA,11/12/21 16:30,Weekend
11/12/21,16:40:00,0,161.8,0,119.302,179.788,79.125,66.995,1,NA,11/12/21 16:40,Weekend
11/12/21,16:50:00,0,76.5,0,330.399,464.4,222.7,216,1,NA,11/12/21 16:50,Weekend
11/12/21,17:00:00,0,181.4,0,304.804,397.323,203.178,216.576,1,NA,11/12/21 17:00,Weekend
11/12/21,17:10:00,0,281.9,0,49.468,16.603,8.923,9.342,1,NA,11/12/21 17:10,Weekend
11/12/21,17:20:00,0,650.9,0,55.605,17.6091,9.1841,9.513,1,NA,11/12/21 17:20,Weekend
11/12/21,17:30:00,0,643.7,0,7.287,4.387,2.713,4.65,1,NA,11/12/21 17:30,Weekend
11/12/21,17:40:00,0,212.6,0,25.222,10.9071,6.8921,6.581,1,NA,11/12/21 17:40,Weekend
11/12/21,17:50:00,0,319.3,0,19.395,7.251,4.875,5.195,1,NA,11/12/21 17:50,Weekend
11/12/21,18:00:00,0,73.1,0,2.135,3.6381,3.857,2.591,0.6,NA,11/12/21 18:00,Weekend
11/12/21,18:10:00,0,241.7,0,8.48,7.4482,4.538,5.181,1,NA,11/12/21 18:10,Weekend
11/12/21,18:20:00,0,269.5555556,0,4.345555556,1.512222222,3.773555556,1.402333333,1,NA,11/12/21 18:20,Weekend
11/12/21,18:30:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/12/21 18:30,Weekend
11/12/21,18:40:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/12/21 18:40,Weekend
11/12/21,18:50:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/12/21 18:50,Weekend
11/12/21,19:00:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/12/21 19:00,Weekend
11/12/21,19:10:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/12/21 19:10,Weekend
11/12/21,19:20:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/12/21 19:20,Weekend
11/12/21,19:30:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/12/21 19:30,Weekend
11/12/21,19:40:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/12/21 19:40,Weekend
11/12/21,19:50:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/12/21 19:50,Weekend
11/12/21,20:00:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/12/21 20:00,Weekend
11/12/21,20:10:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/12/21 20:10,Weekend
11/12/21,20:20:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/12/21 20:20,Weekend
11/12/21,20:30:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/12/21 20:30,Weekend
11/12/21,20:40:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/12/21 20:40,Weekend
11/12/21,20:50:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/12/21 20:50,Weekend
11/12/21,21:00:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/12/21 21:00,Weekend
11/12/21,21:10:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/12/21 21:10,Weekend
11/12/21,21:20:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/12/21 21:20,Weekend
11/12/21,21:30:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/12/21 21:30,Weekend
11/12/21,21:40:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/12/21 21:40,Weekend
11/12/21,21:50:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/12/21 21:50,Weekend
11/12/21,22:00:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/12/21 22:00,Weekend
11/12/21,22:10:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/12/21 22:10,Weekend
11/12/21,22:20:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/12/21 22:20,Weekend
11/12/21,22:30:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/12/21 22:30,Weekend
11/12/21,22:40:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/12/21 22:40,Weekend
11/12/21,22:50:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/12/21 22:50,Weekend
11/12/21,23:00:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/12/21 23:00,Weekend
11/12/21,23:10:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/12/21 23:10,Weekend
11/12/21,23:20:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/12/21 23:20,Weekend
11/12/21,23:30:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/12/21 23:30,Weekend
11/12/21,23:40:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/12/21 23:40,Weekend
11/12/21,23:50:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/12/21 23:50,Weekend
11/13/21,0:00:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 0:00,Weekend
11/13/21,0:10:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 0:10,Weekend
11/13/21,0:20:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 0:20,Weekend
11/13/21,0:30:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 0:30,Weekend
11/13/21,0:40:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 0:40,Weekend
11/13/21,0:50:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 0:50,Weekend
11/13/21,1:00:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 1:00,Weekend
11/13/21,1:10:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 1:10,Weekend
11/13/21,1:20:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 1:20,Weekend
11/13/21,1:30:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 1:30,Weekend
11/13/21,1:40:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 1:40,Weekend
11/13/21,1:50:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 1:50,Weekend
11/13/21,2:00:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 2:00,Weekend
11/13/21,2:10:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 2:10,Weekend
11/13/21,2:20:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 2:20,Weekend
11/13/21,2:30:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 2:30,Weekend
11/13/21,2:40:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 2:40,Weekend
11/13/21,2:50:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 2:50,Weekend
11/13/21,3:00:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 3:00,Weekend
11/13/21,3:10:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 3:10,Weekend
11/13/21,3:20:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 3:20,Weekend
11/13/21,3:30:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 3:30,Weekend
11/13/21,3:40:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 3:40,Weekend
11/13/21,3:50:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 3:50,Weekend
11/13/21,4:00:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 4:00,Weekend
11/13/21,4:10:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 4:10,Weekend
11/13/21,4:20:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 4:20,Weekend
11/13/21,4:30:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 4:30,Weekend
11/13/21,4:40:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 4:40,Weekend
11/13/21,4:50:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 4:50,Weekend
11/13/21,5:00:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 5:00,Weekend
11/13/21,5:10:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 5:10,Weekend
11/13/21,5:20:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 5:20,Weekend
11/13/21,5:30:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 5:30,Weekend
11/13/21,5:40:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 5:40,Weekend
11/13/21,5:50:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 5:50,Weekend
11/13/21,6:00:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 6:00,Weekend
11/13/21,6:10:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 6:10,Weekend
11/13/21,6:20:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 6:20,Weekend
11/13/21,6:30:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 6:30,Weekend
11/13/21,6:40:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 6:40,Weekend
11/13/21,6:50:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 6:50,Weekend
11/13/21,7:00:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 7:00,Weekend
11/13/21,7:10:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 7:10,Weekend
11/13/21,7:20:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 7:20,Weekend
11/13/21,7:30:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 7:30,Weekend
11/13/21,7:40:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 7:40,Weekend
11/13/21,7:50:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 7:50,Weekend
11/13/21,8:00:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 8:00,Weekend
11/13/21,8:10:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 8:10,Weekend
11/13/21,8:20:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 8:20,Weekend
11/13/21,8:30:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 8:30,Weekend
11/13/21,8:40:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 8:40,Weekend
11/13/21,8:50:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 8:50,Weekend
11/13/21,9:00:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 9:00,Weekend
11/13/21,9:10:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 9:10,Weekend
11/13/21,9:20:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 9:20,Weekend
11/13/21,9:30:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 9:30,Weekend
11/13/21,9:40:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 9:40,Weekend
11/13/21,9:50:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 9:50,Weekend
11/13/21,10:00:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 10:00,Weekend
11/13/21,10:10:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 10:10,Weekend
11/13/21,10:20:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 10:20,Weekend
11/13/21,10:30:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 10:30,Weekend
11/13/21,10:40:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 10:40,Weekend
11/13/21,10:50:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 10:50,Weekend
11/13/21,11:00:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 11:00,Weekend
11/13/21,11:10:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 11:10,Weekend
11/13/21,11:20:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 11:20,Weekend
11/13/21,11:30:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 11:30,Weekend
11/13/21,11:40:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 11:40,Weekend
11/13/21,11:50:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 11:50,Weekend
11/13/21,12:00:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 12:00,Weekend
11/13/21,12:10:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 12:10,Weekend
11/13/21,12:20:00,0,NA,0,NA,NA,NA,NA,NA,NA,11/13/21 12:20,Weekend
11/13/21,12:30:00,0,482,0,23.08,34.7,19.9,8.94,NA,NA,11/13/21 12:30,Weekend
11/13/21,12:40:00,0,287.2,0,13.79,16.072,12.505,6.0257,1,NA,11/13/21 12:40,Weekend
11/13/21,12:50:00,0,163.7,0,73.257,82.879,73.493,27.468,0.8,NA,11/13/21 12:50,Weekend
11/13/21,13:00:00,0,506.6,0,13.21,13.258,12.473,6.0654,1,NA,11/13/21 13:00,Weekend
11/13/21,13:10:00,0,559.4,0,656.042,802.668,632.822,201.478,1,NA,11/13/21 13:10,Weekend
11/13/21,13:20:00,0,235.9,0,1774.408,2010.8,1758.7,555.6,1,NA,11/13/21 13:20,Weekend
11/13/21,13:30:00,0,330.2,0,1756.691,2071,1713,546.5,1,NA,11/13/21 13:30,Weekend
11/13/21,13:40:00,0,451.4,0,1058.131,1255.3,1032.8,331.4,1,NA,11/13/21 13:40,Weekend
11/13/21,13:50:00,0,826.9,0,91.666,136.554,88.344,29.1844,1,NA,11/13/21 13:50,Weekend
11/13/21,14:00:00,0,471.7,0,21.86,62,19.241,8.024,1,NA,11/13/21 14:00,Weekend
11/13/21,14:10:00,0,169.8,0,15.56,28,12.77,7.456,1,NA,11/13/21 14:10,Weekend
11/13/21,14:20:00,0,437.9,0,14.784,26.91,12.044,7.109,1,NA,11/13/21 14:20,Weekend
11/13/21,14:30:00,0,234.4,0,11.626,22.54,9.293,5.528,1,NA,11/13/21 14:30,Weekend
11/13/21,14:40:00,0,536.4,0,10.836,19.3498,8.6982,5.93299,1,NA,11/13/21 14:40,Weekend
11/13/21,14:50:00,0,175.3,0,0.623,3.0378,0.4929,0.202,1,NA,11/13/21 14:50,Weekend
11/13/21,15:00:00,0,506.9,0,3.007,2.8214,2.7023,1.2347,1,NA,11/13/21 15:00,Weekend
11/13/21,15:10:00,0,246.1,0,6.15,8.4607,3.99,3.853,0.9,NA,11/13/21 15:10,Weekend
11/13/21,15:20:00,0,445,0,37.56,12.6713,5.595,5.475,1,NA,11/13/21 15:20,Weekend
11/13/21,15:30:00,0,84.7,0,8.434,12.225,5.626,4.34,0.5,NA,11/13/21 15:30,Weekend
11/13/21,15:40:00,0,125.9,0,6.183,8.394,3.563,3.342,0.4,NA,11/13/21 15:40,Weekend
11/13/21,15:50:00,0,34,0,9.166,5.24,2.401,2.173,0.6,NA,11/13/21 15:50,Weekend
11/13/21,16:00:00,0,163.3,0,6.051,3.989,5.976,1.718,1,NA,11/13/21 16:00,Weekend
11/13/21,16:10:00,0,327.4,0,64.823,7.8188,5.862,3.727,1,NA,11/13/21 16:10,Weekend
11/13/21,16:20:00,0,107.4,0,16.325,7.299,4.642,3.362,0.9,NA,11/13/21 16:20,Weekend
11/13/21,16:30:00,0,57.3,0,1.465,4.932,3.358,2.325,0.8,NA,11/13/21 16:30,Weekend
11/13/21,16:40:00,0,77.5,0,8.49,7.561,4.317,3.438,0.9,NA,11/13/21 16:40,Weekend
11/13/21,16:50:00,0,56,0,16.618,8.071,5.529,3.581,0.7,NA,11/13/21 16:50,Weekend
11/13/21,17:00:00,0,396.7,0,11.402,11.265,6.951,4.835,0.9,NA,11/13/21 17:00,Weekend
11/13/21,17:10:00,0,988.8,0,8.616,8.3138,3.3792,4.202,1,NA,11/13/21 17:10,Weekend
11/13/21,17:20:00,0,403.1,0,34.67,5.527,3.9094,2.183,1,NA,11/13/21 17:20,Weekend
11/13/21,17:30:00,0,768.7,0,2.556,3.673,6.7303,2.55,1,NA,11/13/21 17:30,Weekend
11/13/21,17:40:00,0,735.5,0,6.852,2.2638,3.4416,0.9215,1,NA,11/13/21 17:40,Weekend
11/13/21,17:50:00,0,619.4,0,2.425,2.2655,0.8806,0.8029,1,NA,11/13/21 17:50,Weekend
11/13/21,18:00:00,0,339.9,0,71.12,15.177,8.7411,3.702,1,NA,11/13/21 18:00,Weekend
11/13/21,18:10:00,0,391.8,0,0,4.72,4.771,3.789,1,NA,11/13/21 18:10,Weekend
11/13/21,18:20:00,0,217.8,0,0,3.3457,1.306,1.08,0.9,NA,11/13/21 18:20,Weekend
11/13/21,18:30:00,0,32.3,0,0,46.27,20.37,18.03,0.6,NA,11/13/21 18:30,Weekend
11/13/21,18:40:00,0,135.3,0,0,14.797,6.845,13.204,0.6,NA,11/13/21 18:40,Weekend
11/13/21,18:50:00,0,267.7,0,0.96,3.337,5.242,2.661,0.9,NA,11/13/21 18:50,Weekend
11/13/21,19:00:00,0,344.8,0,0,5.0971,7.273,8.849,1,NA,11/13/21 19:00,Weekend
11/13/21,19:10:00,0,224.7,0,0,2.21,2.419,1.083,0.7,NA,11/13/21 19:10,Weekend
11/13/21,19:20:00,0,11,0,0,0.171,0.0501,0,0.1,NA,11/13/21 19:20,Weekend
11/13/21,19:30:00,0,60.5,0,0,0,0,0,0.7,NA,11/13/21 19:30,Weekend
11/13/21,19:40:00,0,26.5,0,0,0,0,0,0.3,NA,11/13/21 19:40,Weekend
11/13/21,19:50:00,0,42.3,0,0,0.981,0.502,0.508,0.4,NA,11/13/21 19:50,Weekend
